1.746647655963897705e-01,1.724142134189605713e-01,-4.760241881012916565e-02,-5.669767782092094421e-02,-5.707181990146636963e-02,-2.250433564186096191e-01,3.132556006312370300e-02,-1.547098308801651001e-01,-2.832008898258209229e-01,1.175174713134765625e-01,-1.645136624574661255e-01,-1.749731153249740601e-01,-1.147043332457542419e-01,2.576254010200500488e-01,-4.810586106032133102e-03,-1.944787800312042236e-01,-3.816459476947784424e-01,4.305381444282829762e-04,-3.325044214725494385e-01,-3.007404506206512451e-01,-1.717596203088760376e-01,-3.808534517884254456e-02,-1.143492534756660461e-01,2.476038783788681030e-01,2.234556227922439575e-01,9.642760455608367920e-02,8.058127760887145996e-02,-7.379640638828277588e-02,4.290729388594627380e-02,-2.378227859735488892e-01,-6.401260197162628174e-02,-2.718027867376804352e-02
3.041414916515350342e-02,-4.379386454820632935e-02,-1.754732131958007812e-01,-7.640182226896286011e-02,-1.834463775157928467e-01,5.297866091132164001e-02,4.119360148906707764e-01,-3.326920047402381897e-02,1.988407373428344727e-01,2.886762022972106934e-01,1.028354838490486145e-02,-1.557160466909408569e-01,1.473766118288040161e-01,-1.102048084139823914e-01,2.380275726318359375e-02,1.556608527898788452e-01,-3.451387584209442139e-01,-9.547679871320724487e-02,2.684712223708629608e-02,-2.762104384601116180e-03,-2.456226199865341187e-01,-1.596630513668060303e-01,1.108549982309341431e-01,4.734263196587562561e-02,-1.543925404548645020e-01,1.452265530824661255e-01,1.433065533638000488e-01,9.605740755796432495e-02,1.627141237258911133e-01,-3.936563618481159210e-03,2.505572736263275146e-01,3.925620019435882568e-01
8.928350359201431274e-02,-2.427524924278259277e-01,1.218451336026191711e-01,-2.227261662483215332e-01,1.160605475306510925e-01,-2.026141136884689331e-01,4.177200794219970703e-02,3.559485971927642822e-01,1.227324828505516052e-02,-2.297355234622955322e-01,-2.353069335222244263e-01,3.083734512329101562e-01,-2.532438635826110840e-01,-3.779811412096023560e-02,-1.360653489828109741e-01,-1.727498173713684082e-01,2.315244823694229126e-01,-2.521836943924427032e-02,1.690667122602462769e-02,1.140482723712921143e-01,-1.882707625627517700e-01,1.151259392499923706e-01,-2.345910295844078064e-02,-1.454255282878875732e-01,-1.543857622891664505e-03,-3.015887439250946045e-01,1.170184686779975891e-01,5.492145195603370667e-02,-1.284203529357910156e-01,2.144055664539337158e-01,6.584455817937850952e-02,2.365873754024505615e-01
-6.715228408575057983e-02,-3.611487522721290588e-02,-1.111892163753509521e-01,-1.502780020236968994e-01,-1.371973752975463867e-01,1.234113425016403198e-01,1.800332032144069672e-02,-4.523716866970062256e-01,-9.535472095012664795e-02,1.236870139837265015e-01,-7.405485957860946655e-02,-3.156274184584617615e-02,1.758326739072799683e-01,-1.169475689530372620e-01,2.019734233617782593e-01,-5.032668635249137878e-02,-2.107399404048919678e-01,4.191256128251552582e-03,-1.398250311613082886e-01,-2.321321815252304077e-01,3.355768695473670959e-02,-4.197255074977874756e-01,-2.016300261020660400e-01,3.283183276653289795e-01,3.238033875823020935e-02,-7.395819574594497681e-02,-7.016344368457794189e-02,-1.348712295293807983e-01,-1.613143384456634521e-01,1.412236243486404419e-01,-2.074231207370758057e-01,-1.979896426200866699e-01
3.331775963306427002e-02,4.320866465568542480e-01,-7.386658340692520142e-02,9.601369500160217285e-02,-3.100572228431701660e-01,9.253693372011184692e-02,1.848355233669281006e-01,-1.313834264874458313e-02,-1.551276594400405884e-01,3.806576505303382874e-02,3.095263242721557617e-01,-2.782935798168182373e-01,-2.527869045734405518e-01,-2.977318763732910156e-01,5.373091995716094971e-02,2.319344133138656616e-01,2.472246289253234863e-01,-2.430976927280426025e-01,-1.324529200792312622e-01,1.471567340195178986e-02,2.341094613075256348e-02,8.403679355978965759e-03,-5.057114735245704651e-02,9.050042927265167236e-02,1.130476668477058411e-01,-1.970749907195568085e-02,4.294893890619277954e-02,-1.184274181723594666e-01,-1.723775267601013184e-02,-1.385187171399593353e-02,-6.649040430784225464e-02,2.592221498489379883e-01
2.424301654100418091e-01,-1.327269673347473145e-01,-2.473351657390594482e-01,-1.944751590490341187e-01,9.766044095158576965e-03,-9.604080021381378174e-02,-6.157819181680679321e-02,-5.531689152121543884e-02,-2.471356689929962158e-01,-2.543683946132659912e-01,6.821674760431051254e-03,-2.177540063858032227e-01,-2.489518374204635620e-01,-8.913972228765487671e-02,2.911271154880523682e-01,-1.966341137886047363e-01,-1.298762857913970947e-01,-1.288275420665740967e-01,-3.073829710483551025e-01,-2.265440076589584351e-01,4.860016331076622009e-02,-1.521262079477310181e-01,1.326223313808441162e-01,6.156145036220550537e-02,1.192310377955436707e-01,-8.096022531390190125e-03,2.992153726518154144e-02,-3.531005084514617920e-01,-7.382953166961669922e-02,2.986908145248889923e-02,-2.548465132713317871e-01,-6.752075999975204468e-02
4.234503488987684250e-03,-1.684816181659698486e-01,-1.116524636745452881e-01,-2.786930203437805176e-01,1.302429586648941040e-01,4.360548406839370728e-02,-6.803542375564575195e-03,-3.102541202679276466e-03,-2.481487840414047241e-01,-3.582608401775360107e-01,1.707249134778976440e-01,-4.487397521734237671e-02,-1.775303930044174194e-01,8.728488534688949585e-02,9.828405082225799561e-02,-3.728040754795074463e-01,-7.526849210262298584e-02,-1.697981357574462891e-01,-2.769604325294494629e-01,-1.127832084894180298e-01,1.715031825006008148e-02,-2.655384540557861328e-01,2.583726644515991211e-01,1.792490780353546143e-01,-1.551311556249856949e-02,-9.834417700767517090e-02,5.748432595282793045e-03,-2.163610011339187622e-01,-5.079591646790504456e-02,5.674086883664131165e-02,-3.098142445087432861e-01,3.891656547784805298e-02
2.364583015441894531e-01,-1.210647225379943848e-01,-1.972801536321640015e-01,-1.875300258398056030e-01,8.481477387249469757e-03,-1.302669197320938110e-01,-5.112170055508613586e-02,-5.928841233253479004e-02,-2.799909710884094238e-01,-2.336653172969818115e-01,4.034122824668884277e-02,-1.943341642618179321e-01,-2.156049460172653198e-01,-5.673696845769882202e-02,3.093249499797821045e-01,-1.991794109344482422e-01,-8.425892889499664307e-02,-1.564654111862182617e-01,-2.762862145900726318e-01,-2.504730224609375000e-01,1.084108203649520874e-01,-2.024828940629959106e-01,1.416081637144088745e-01,5.521582067012786865e-02,1.676749885082244873e-01,-4.533013328909873962e-02,3.626904264092445374e-02,-3.601804077625274658e-01,-7.732935994863510132e-02,2.411661297082901001e-02,-2.228288948535919189e-01,-1.038866937160491943e-01
1.070450320839881897e-01,2.925969958305358887e-01,-2.867000550031661987e-02,-8.870763704180717468e-03,-2.136371731758117676e-01,-9.199760109186172485e-02,-4.832551255822181702e-02,1.716629602015018463e-02,-3.807317614555358887e-01,-8.120828121900558472e-02,2.248506247997283936e-01,-1.505202651023864746e-01,-8.037284016609191895e-02,9.265632182359695435e-02,1.009934246540069580e-01,7.226501405239105225e-02,4.647199809551239014e-02,2.643669489771127701e-03,-3.421700894832611084e-01,2.086763679981231689e-01,-1.510738581418991089e-01,-2.384595125913619995e-01,3.047901093959808350e-01,1.034487336874008179e-01,-3.435468673706054688e-02,3.620564937591552734e-01,-1.519162356853485107e-01,-1.201503127813339233e-01,-2.065255045890808105e-01,6.265420466661453247e-02,-4.051979631185531616e-02,-1.611922830343246460e-01
2.334345132112503052e-01,3.723822161555290222e-02,2.008983343839645386e-01,1.822805032134056091e-02,8.383825421333312988e-03,-2.922553718090057373e-01,1.777120232582092285e-01,-2.142358869314193726e-01,1.794782131910324097e-01,2.205225527286529541e-01,5.056710541248321533e-02,1.972302496433258057e-01,2.075261026620864868e-01,-2.110538631677627563e-01,-2.919899821281433105e-01,4.207198321819305420e-02,1.030048578977584839e-01,-1.462646387517452240e-02,5.417435616254806519e-02,-4.866287484765052795e-02,-2.116844505071640015e-01,-2.858279645442962646e-02,-3.254298269748687744e-01,-1.897596567869186401e-01,1.333577483892440796e-01,2.088314667344093323e-02,3.977351784706115723e-01,1.266263872385025024e-01,-1.631244085729122162e-02,4.495014622807502747e-02,-2.106046676635742188e-01,2.779358439147472382e-02
4.258747026324272156e-02,-4.419485479593276978e-02,-1.852424591779708862e-01,1.585890650749206543e-01,-1.951078027486801147e-01,-7.352940738201141357e-02,9.027191996574401855e-02,5.859031528234481812e-02,-6.536886841058731079e-02,-1.571678519248962402e-01,-2.498698830604553223e-01,-2.856871485710144043e-01,1.120449453592300415e-01,2.881250903010368347e-02,-1.484587043523788452e-01,3.874822258949279785e-01,-5.546416342258453369e-02,-3.577666357159614563e-02,1.604664921760559082e-01,1.847605556249618530e-01,-2.939162030816078186e-02,-8.701034635305404663e-02,-9.513227641582489014e-02,-1.158700883388519287e-02,2.671289145946502686e-01,-8.942871540784835815e-02,2.780362069606781006e-01,-2.174762636423110962e-01,2.131972014904022217e-01,2.376981824636459351e-01,-2.535739839076995850e-01,-2.665498256683349609e-01
2.363663911819458008e-01,-1.209863647818565369e-01,-1.973743289709091187e-01,-1.871826648712158203e-01,8.369911462068557739e-03,-1.300685405731201172e-01,-5.109816417098045349e-02,-5.964482948184013367e-02,-2.801740169525146484e-01,-2.337242066860198975e-01,4.061098024249076843e-02,-1.943444907665252686e-01,-2.153445184230804443e-01,-5.694103240966796875e-02,3.091925978660583496e-01,-1.993865370750427246e-01,-8.421338349580764771e-02,-1.567471474409103394e-01,-2.762212157249450684e-01,-2.504220306873321533e-01,1.085330173373222351e-01,-2.028031498193740845e-01,1.413909047842025757e-01,5.560683459043502808e-02,1.677177697420120239e-01,-4.542571678757667542e-02,3.611508011817932129e-02,-3.602887690067291260e-01,-7.701192051172256470e-02,2.369040809571743011e-02,-2.226465195417404175e-01,-1.039086580276489258e-01
1.683511435985565186e-01,8.288000524044036865e-02,1.580745726823806763e-01,-7.476056367158889771e-02,-1.771791875362396240e-01,-6.557861715555191040e-02,4.231086671352386475e-01,2.284875838086009026e-03,2.638725340366363525e-01,1.199036464095115662e-01,1.091655045747756958e-01,-3.783343732357025146e-02,-2.582742273807525635e-01,4.584896669257432222e-04,-8.920374512672424316e-02,-1.041858792304992676e-01,-2.279526442289352417e-01,1.602213680744171143e-01,-2.398155629634857178e-02,1.235554814338684082e-01,-1.027386710047721863e-01,-2.252826094627380371e-01,-1.483650654554367065e-01,-4.217273592948913574e-01,2.486470639705657959e-01,-9.720699489116668701e-02,2.492470592260360718e-01,-1.947323419153690338e-02,2.028804570436477661e-01,-4.309353977441787720e-02,-6.959731131792068481e-02,1.827049069106578827e-02
-2.619949579238891602e-01,4.939514398574829102e-02,-1.593321710824966431e-01,-9.520414471626281738e-02,6.242299079895019531e-02,-5.397480726242065430e-02,-6.101367063820362091e-03,1.914390474557876587e-01,1.324159204959869385e-01,1.910130679607391357e-02,-1.113499253988265991e-01,-4.613590240478515625e-01,-8.091540634632110596e-02,-4.827521741390228271e-02,1.493200063705444336e-01,-6.610984355211257935e-02,6.891350448131561279e-02,6.263670977205038071e-03,1.025598421692848206e-01,1.294476091861724854e-01,2.649548836052417755e-02,-1.524566020816564560e-02,1.273100147955119610e-03,-1.879087649285793304e-02,2.501188218593597412e-01,-2.145469188690185547e-01,-1.809495985507965088e-01,-4.410366415977478027e-01,2.698874175548553467e-01,2.504989206790924072e-01,-2.536368370056152344e-01,-5.620022118091583252e-02
2.276695370674133301e-01,-1.171455085277557373e-01,-2.025855332612991333e-01,-1.974741816520690918e-01,1.401709765195846558e-02,-1.318590492010116577e-01,-4.504441469907760620e-02,-5.295632779598236084e-02,-2.796677649021148682e-01,-2.472330629825592041e-01,5.077875405550003052e-02,-1.949374228715896606e-01,-2.144993692636489868e-01,-5.080032721161842346e-02,3.042768239974975586e-01,-1.977929323911666870e-01,-8.046222478151321411e-02,-1.484586000442504883e-01,-2.829334437847137451e-01,-2.480040490627288818e-01,1.216389387845993042e-01,-1.932921260595321655e-01,1.466263979673385620e-01,5.102683231234550476e-02,1.596373766660690308e-01,-4.449378326535224915e-02,2.942548505961894989e-02,-3.590308725833892822e-01,-7.678399980068206787e-02,2.100378461182117462e-02,-2.257745563983917236e-01,-1.043999046087265015e-01
2.433834671974182129e-01,-1.120431125164031982e-01,-1.984803676605224609e-01,-2.065112143754959106e-01,3.206310048699378967e-02,-1.020628437399864197e-01,-4.954782873392105103e-02,-6.331881880760192871e-02,-2.825362682342529297e-01,-2.464037835597991943e-01,2.898684702813625336e-03,-2.019647061824798584e-01,-2.056446075439453125e-01,-4.741663858294487000e-02,2.866265475749969482e-01,-1.898660957813262939e-01,-6.308691948652267456e-02,-1.818479746580123901e-01,-2.787907421588897705e-01,-2.526123523712158203e-01,1.401251107454299927e-01,-1.924039870500564575e-01,1.193784102797508240e-01,7.135054469108581543e-02,1.499985605478286743e-01,-3.103570453822612762e-02,4.594837874174118042e-02,-3.601666390895843506e-01,-9.208617359399795532e-02,1.546267536468803883e-03,-2.338130772113800049e-01,-1.056001707911491394e-01
-6.174448132514953613e-02,-3.269681334495544434e-02,-3.568290174007415771e-01,-1.156938746571540833e-01,-3.770148381590843201e-03,3.220799863338470459e-01,1.664429903030395508e-01,-3.140671849250793457e-01,-1.575124561786651611e-01,5.656472966074943542e-02,3.017517626285552979e-01,-3.817919790744781494e-01,2.019212953746318817e-02,1.111561581492424011e-01,7.294322550296783447e-02,7.986453175544738770e-02,-1.428157389163970947e-01,-1.996153444051742554e-01,-2.090472131967544556e-01,-6.394299864768981934e-02,2.563773095607757568e-01,2.132772281765937805e-02,-2.485241293907165527e-01,-4.425849393010139465e-02,1.699875146150588989e-01,1.518270522356033325e-01,6.991149485111236572e-02,-1.162165105342864990e-01,5.083585157990455627e-03,-1.065154448151588440e-01,-1.230995357036590576e-01,-1.478325109928846359e-02
2.364498376846313477e-01,-1.210676506161689758e-01,-1.975363641977310181e-01,-1.872701048851013184e-01,8.156578987836837769e-03,-1.300563961267471313e-01,-5.110268294811248779e-02,-5.945556983351707458e-02,-2.800602912902832031e-01,-2.338171899318695068e-01,4.063453525304794312e-02,-1.944753825664520264e-01,-2.154630422592163086e-01,-5.725615844130516052e-02,3.091588318347930908e-01,-1.992741227149963379e-01,-8.414505422115325928e-02,-1.567424982786178589e-01,-2.760967016220092773e-01,-2.504468262195587158e-01,1.085036471486091614e-01,-2.027705013751983643e-01,1.413711607456207275e-01,5.554376170039176941e-02,1.676134616136550903e-01,-4.552263393998146057e-02,3.628792986273765564e-02,-3.601819574832916260e-01,-7.691423594951629639e-02,2.351222559809684753e-02,-2.225985974073410034e-01,-1.041778028011322021e-01
2.364723682403564453e-01,-1.210505068302154541e-01,-1.975592672824859619e-01,-1.874917745590209961e-01,8.366331458091735840e-03,-1.302075386047363281e-01,-5.088328197598457336e-02,-5.954032391309738159e-02,-2.799191772937774658e-01,-2.341564446687698364e-01,4.045035690069198608e-02,-1.945157647132873535e-01,-2.153891474008560181e-01,-5.705880746245384216e-02,3.089012205600738525e-01,-1.993540078401565552e-01,-8.415522426366806030e-02,-1.568457782268524170e-01,-2.762587070465087891e-01,-2.504098713397979736e-01,1.084547936916351318e-01,-2.026796191930770874e-01,1.410334408283233643e-01,5.561029911041259766e-02,1.676295250654220581e-01,-4.545092955231666565e-02,3.558598831295967102e-02,-3.600987493991851807e-01,-7.745252549648284912e-02,2.328266017138957977e-02,-2.226054370403289795e-01,-1.043621897697448730e-01
2.430987916886806488e-02,9.101719595491886139e-03,-1.684978157281875610e-01,-1.825942285358905792e-02,2.431150674819946289e-01,-1.543866395950317383e-01,-2.434826195240020752e-01,-1.998172402381896973e-01,-6.542164087295532227e-02,8.461014926433563232e-02,2.331661432981491089e-01,-2.547097206115722656e-02,-2.165685594081878662e-01,9.191007912158966064e-02,-6.188006699085235596e-02,-1.159989982843399048e-01,1.688382625579833984e-01,-8.204901963472366333e-02,-2.751470208168029785e-01,8.431573212146759033e-02,1.468183845281600952e-01,-7.143560051918029785e-02,4.353720247745513916e-01,3.929750993847846985e-02,2.280900031328201294e-01,-4.010653123259544373e-02,-2.466832101345062256e-01,-2.274903804063796997e-01,2.382206171751022339e-01,1.480035781860351562e-01,-1.875029951333999634e-01,1.830501258373260498e-01
3.804583102464675903e-02,8.420428633689880371e-02,1.100298911333084106e-01,-2.343128174543380737e-01,-1.597945243120193481e-01,-2.242112345993518829e-02,4.816882684826850891e-02,2.813275158405303955e-01,2.755492925643920898e-01,-4.751656576991081238e-02,-2.254444807767868042e-01,3.002573847770690918e-01,2.095131725072860718e-01,-1.938859075307846069e-01,1.629939116537570953e-02,1.427112370729446411e-01,1.439767889678478241e-02,6.155926361680030823e-02,3.434680402278900146e-02,-2.519381940364837646e-01,7.016009092330932617e-02,4.232201874256134033e-01,-2.629381231963634491e-02,-1.964666396379470825e-01,-2.167226821184158325e-01,2.764653563499450684e-01,1.556248813867568970e-01,-9.218205511569976807e-02,1.374704297631978989e-02,4.013768956065177917e-02,1.762819588184356689e-01,1.212215572595596313e-01
