1.045705005526542664e-01,1.407549344003200531e-02,-4.604715406894683838e-01,-2.768372595310211182e-01,-7.343517243862152100e-02,-5.541419610381126404e-02,-1.284333877265453339e-02,-1.413949858397245407e-02,-6.574887037277221680e-02,-8.327028714120388031e-03,-1.838626153767108917e-02,-3.516187965869903564e-01,-6.830147653818130493e-02,-2.133199125528335571e-01,-1.483103167265653610e-02,-1.609246879816055298e-01,-1.146836429834365845e-01,-1.946059167385101318e-01,5.372350569814443588e-03,-1.346901059150695801e-01,2.330854684114456177e-01,-8.865366131067276001e-02,2.048477381467819214e-01,1.534133404493331909e-01,8.781428635120391846e-02,3.333975095301866531e-03,9.864702820777893066e-02,-2.444292455911636353e-01,-4.246093332767486572e-01,8.237920701503753662e-02,-7.341793179512023926e-02,-1.419962495565414429e-01
2.169499844312667847e-01,-1.572144329547882080e-01,-2.231487929821014404e-01,-2.648888528347015381e-01,-2.409800514578819275e-02,-5.794770549982786179e-04,-1.283808201551437378e-01,-2.371004968881607056e-01,-2.162014693021774292e-01,-8.440823853015899658e-02,1.879964321851730347e-01,-2.275986075401306152e-01,-2.887598574161529541e-01,-1.111143156886100769e-01,1.540956795215606689e-01,-2.228314727544784546e-01,-1.015108153223991394e-01,3.368839994072914124e-02,-8.189067244529724121e-02,-1.891161203384399414e-01,2.428005784749984741e-01,-2.198040038347244263e-01,-9.536691941320896149e-03,8.676132559776306152e-02,1.438184082508087158e-01,-1.749219256453216076e-03,1.063517257571220398e-01,-4.155265092849731445e-01,-1.307216137647628784e-01,5.622313823550939560e-03,-1.824636012315750122e-01,-3.112306632101535797e-02
-3.036922402679920197e-02,-2.127054780721664429e-01,-1.740777939558029175e-01,-1.116781011223793030e-01,-4.221688583493232727e-02,4.554666578769683838e-02,-7.051166892051696777e-02,-4.278888180851936340e-02,-1.486531496047973633e-01,-2.462531328201293945e-01,-2.349534928798675537e-01,-7.378590852022171021e-02,-2.970016300678253174e-01,-3.788723051548004150e-01,-2.060872875154018402e-02,-2.415690757334232330e-02,-2.604889571666717529e-01,-8.692029118537902832e-02,-8.557838946580886841e-02,-7.269828021526336670e-02,-1.033676713705062866e-01,-3.077621161937713623e-01,-4.551919177174568176e-03,-1.513078659772872925e-01,-2.800879180431365967e-01,-1.723186373710632324e-01,-3.992726653814315796e-02,-1.605103164911270142e-01,-1.363899409770965576e-01,-1.827823519706726074e-01,-3.390643000602722168e-01,-7.374824583530426025e-02
8.988167345523834229e-02,-8.820097893476486206e-02,1.530431061983108521e-01,3.045773692429065704e-02,1.725428998470306396e-01,-4.250917732715606689e-01,-1.209188848733901978e-01,-3.337884843349456787e-01,-8.039140701293945312e-02,1.137569323182106018e-01,1.389027684926986694e-01,-2.086438424885272980e-02,-3.209372162818908691e-01,2.212859876453876495e-02,-6.599898636341094971e-02,-3.455444276332855225e-01,1.687910705804824829e-01,-2.841866910457611084e-01,1.926226466894149780e-01,-3.075977601110935211e-02,-3.420193493366241455e-02,6.485772132873535156e-02,1.414257287979125977e-01,-1.441014092415571213e-02,-7.027800381183624268e-02,-4.366940259933471680e-02,-1.437030732631683350e-01,5.894461646676063538e-02,-5.420354381203651428e-02,-2.849645912647247314e-01,2.619501054286956787e-01,-1.682108454406261444e-02
-1.944978386163711548e-01,8.551251143217086792e-02,1.018548458814620972e-01,1.039742678403854370e-01,8.528252691030502319e-02,-3.509333729743957520e-02,2.315689623355865479e-01,7.487316429615020752e-02,1.087833866477012634e-01,-2.242370136082172394e-02,1.993728131055831909e-01,-2.425046637654304504e-02,1.956006162799894810e-04,-1.926853060722351074e-01,4.093379527330398560e-02,-2.104186117649078369e-01,1.525211334228515625e-01,1.641391664743423462e-01,-1.181803364306688309e-02,2.608447670936584473e-01,-9.578497707843780518e-02,6.373148877173662186e-03,-3.214885890483856201e-01,-6.942559033632278442e-02,2.834265530109405518e-01,-1.681238859891891479e-01,-1.594528853893280029e-01,-4.204737842082977295e-01,5.794863402843475342e-02,2.961862385272979736e-01,-4.399321507662534714e-03,3.041171729564666748e-01
-8.621731400489807129e-02,3.570321202278137207e-02,-4.606785997748374939e-02,1.546576321125030518e-01,2.009646892547607422e-01,-8.792979270219802856e-02,-1.083253417164087296e-02,7.890697568655014038e-02,2.915728092193603516e-01,7.999768853187561035e-02,3.310389444231987000e-02,7.859720289707183838e-02,2.620968781411647797e-02,-2.379679381847381592e-01,1.191563829779624939e-01,-1.513237953186035156e-01,6.583387404680252075e-02,2.420959323644638062e-01,1.409265249967575073e-01,-1.109656393527984619e-01,9.958902373909950256e-03,-9.438617527484893799e-02,2.232852876186370850e-01,-3.905825614929199219e-01,-1.472693085670471191e-01,1.045108288526535034e-01,5.872227996587753296e-02,-4.542802274227142334e-01,-1.521601527929306030e-01,3.065438866615295410e-01,5.794066190719604492e-02,-2.196407914161682129e-01
-2.652615867555141449e-02,8.640044182538986206e-02,4.545416310429573059e-02,5.301210656762123108e-02,-1.201053783297538757e-01,-2.822427749633789062e-01,9.904935956001281738e-03,-9.362635016441345215e-02,1.021086331456899643e-02,-2.750851809978485107e-01,3.231084048748016357e-01,-8.100233227014541626e-02,-2.694325447082519531e-01,-1.839554756879806519e-01,-8.608910441398620605e-02,7.390411570668220520e-03,-1.333422213792800903e-02,-3.594724535942077637e-01,-1.176586821675300598e-01,1.253122240304946899e-01,6.385400146245956421e-02,5.488280951976776123e-02,-2.041238695383071899e-01,1.307259500026702881e-01,4.071087837219238281e-01,1.078182831406593323e-01,2.423262037336826324e-02,-2.926493287086486816e-01,4.477405920624732971e-03,-1.253012865781784058e-01,-2.688008248805999756e-01,8.373095840215682983e-02
1.974481046199798584e-01,-1.570114940404891968e-01,2.522272467613220215e-01,-1.383412927389144897e-01,1.818652451038360596e-02,-8.540429919958114624e-02,-2.333393543958663940e-01,-1.072212606668472290e-01,2.305140495300292969e-01,1.802890002727508545e-01,1.135324537754058838e-01,6.148089095950126648e-02,-8.492520451545715332e-02,1.460781693458557129e-01,-8.835647255182266235e-03,-1.259432286024093628e-01,-2.584882676601409912e-01,1.658127456903457642e-02,2.190146297216415405e-01,1.774695515632629395e-01,-1.062469035387039185e-01,6.785282865166664124e-03,2.441140711307525635e-01,-8.891488611698150635e-02,-1.519261207431554794e-02,1.334032267332077026e-01,2.660328708589076996e-02,9.648294746875762939e-02,-4.596849083900451660e-01,-2.957900762557983398e-01,2.830566167831420898e-01,2.970346435904502869e-02
1.449325233697891235e-01,-1.160230785608291626e-01,-2.356827259063720703e-01,-1.936178356409072876e-01,-1.206261143088340759e-01,-7.942769676446914673e-02,-9.258631616830825806e-02,-1.753295809030532837e-01,-2.296058535575866699e-01,-1.782351285219192505e-01,1.758164018392562866e-01,-2.192532420158386230e-01,-2.218912094831466675e-01,-8.000592142343521118e-02,1.262229382991790771e-01,-2.692017853260040283e-01,-1.074434295296669006e-01,-3.626835718750953674e-02,-1.367109268903732300e-01,-3.096549510955810547e-01,1.756798774003982544e-01,-2.278995066881179810e-01,5.145211517810821533e-02,1.672880500555038452e-01,1.784771084785461426e-01,1.425214484333992004e-02,7.673934102058410645e-02,-4.059928357601165771e-01,-1.127609759569168091e-01,1.530778873711824417e-02,-1.958269178867340088e-01,-9.937155246734619141e-02
2.902882359921932220e-02,-2.088855803012847900e-01,-5.415909364819526672e-02,-1.145417094230651855e-01,-7.613938301801681519e-02,-3.273478522896766663e-02,2.064806781709194183e-02,-1.963621526956558228e-01,-3.354532718658447266e-01,-1.209419667720794678e-01,2.855541110038757324e-01,-1.708759963512420654e-01,-9.233741462230682373e-02,-1.585471630096435547e-01,-4.160266742110252380e-02,-2.530969083309173584e-01,-9.526427835226058960e-02,-4.486191272735595703e-02,-2.415074706077575684e-01,-4.043829441070556641e-01,2.904984652996063232e-01,-1.574265211820602417e-01,1.319569647312164307e-01,2.616490796208381653e-02,2.715018987655639648e-01,5.141900852322578430e-02,-6.704418361186981201e-02,-1.757987886667251587e-01,-4.368116334080696106e-02,-1.939284354448318481e-01,-2.046416252851486206e-01,-5.393779650330543518e-02
1.444571465253829956e-01,-1.155692040920257568e-01,-2.359276562929153442e-01,-1.933073252439498901e-01,-1.224024668335914612e-01,-7.864706218242645264e-02,-9.133882075548171997e-02,-1.766697466373443604e-01,-2.293476611375808716e-01,-1.777043342590332031e-01,1.758761256933212280e-01,-2.200034111738204956e-01,-2.221533656120300293e-01,-7.849455624818801880e-02,1.258712112903594971e-01,-2.689568400382995605e-01,-1.093259304761886597e-01,-3.596241772174835205e-02,-1.380840688943862915e-01,-3.100885152816772461e-01,1.748964935541152954e-01,-2.265481948852539062e-01,5.256481468677520752e-02,1.675141900777816772e-01,1.773794591426849365e-01,1.392266340553760529e-02,7.638624310493469238e-02,-4.067185819149017334e-01,-1.118147075176239014e-01,1.512615568935871124e-02,-1.953884512186050415e-01,-9.894874691963195801e-02
-1.012773886322975159e-01,-1.433097571134567261e-01,-2.630995512008666992e-01,-1.453149318695068359e-01,3.141487389802932739e-02,3.964271396398544312e-02,1.736034303903579712e-01,-8.512691408395767212e-02,-1.308606415987014771e-01,7.086033467203378677e-03,-7.076667994260787964e-02,-1.854432225227355957e-01,-1.259849667549133301e-01,-6.893014907836914062e-02,-1.679721474647521973e-01,-4.389439821243286133e-01,-1.221032813191413879e-01,2.989836037158966064e-02,-1.032857447862625122e-01,-5.301321670413017273e-02,3.064478039741516113e-01,-1.119999215006828308e-01,-4.162978753447532654e-02,8.024841547012329102e-02,7.385755330324172974e-02,1.233443617820739746e-01,-6.502991169691085815e-02,-5.232482552528381348e-01,1.491951663047075272e-02,-4.601199924945831299e-02,-2.957817018032073975e-01,-9.176495671272277832e-02
1.288006901741027832e-01,-1.229676231741905212e-01,-2.017006836831569672e-02,-3.998892009258270264e-02,-5.456614121794700623e-02,-4.217312335968017578e-01,-3.869897723197937012e-01,-1.329941749572753906e-01,-1.962223276495933533e-02,-1.697018742561340332e-02,1.599516421556472778e-01,3.437826335430145264e-01,1.402829736471176147e-01,-2.371560931205749512e-01,1.010994985699653625e-01,7.044985890388488770e-02,1.395301371812820435e-01,1.024474427103996277e-01,-2.918854355812072754e-02,3.308901488780975342e-01,-1.466830372810363770e-01,-5.697416886687278748e-02,1.056529581546783447e-01,9.313020855188369751e-03,-3.063920438289642334e-01,-1.640781760215759277e-02,1.806479692459106445e-01,1.445704698562622070e-01,1.351065933704376221e-01,-1.999204158782958984e-01,1.443524658679962158e-02,-4.873550031334161758e-03
-1.786370873451232910e-01,5.170741304755210876e-02,-1.373488754034042358e-01,5.402037128806114197e-02,1.912613026797771454e-02,3.076322935521602631e-02,1.711452603340148926e-01,-1.251858174800872803e-01,5.740100517868995667e-02,4.023980200290679932e-01,-4.106436297297477722e-02,-7.546632736921310425e-02,-8.335622400045394897e-02,-3.082416392862796783e-02,5.078471451997756958e-02,1.736361831426620483e-01,-2.351161092519760132e-01,7.329536974430084229e-02,-3.602620586752891541e-02,2.344205379486083984e-01,5.237606763839721680e-01,1.077862177044153214e-02,-2.431172579526901245e-01,2.387855350971221924e-01,-1.770681291818618774e-01,4.685192927718162537e-02,-1.243661567568778992e-01,9.079280495643615723e-02,-6.266048550605773926e-02,-2.600928843021392822e-01,-1.790683269500732422e-01,-1.255510598421096802e-01
2.823747396469116211e-01,-3.663396835327148438e-02,-2.659698724746704102e-01,-6.228084862232208252e-02,-4.274915903806686401e-02,1.713890954852104187e-02,3.170097945258021355e-03,-2.319911122322082520e-01,-1.303541958332061768e-01,1.412776578217744827e-02,2.285912781953811646e-01,-2.212140113115310669e-01,-1.153360605239868164e-01,1.320340186357498169e-01,8.813734352588653564e-02,-2.443383187055587769e-01,9.583315253257751465e-02,-8.175394684076309204e-02,1.605770438909530640e-01,-3.487384915351867676e-01,-1.011793129146099091e-02,-1.154713481664657593e-01,2.900154590606689453e-01,2.149248570203781128e-01,-1.560749709606170654e-01,-7.084361463785171509e-02,-6.605622172355651855e-02,-2.003265172243118286e-01,-7.423171401023864746e-02,4.876367002725601196e-02,-4.182896614074707031e-01,-8.961202949285507202e-02
-1.216589882969856262e-01,5.253348127007484436e-02,-1.891859620809555054e-01,-7.539881765842437744e-02,2.731681168079376221e-01,-2.634707093238830566e-01,1.575752198696136475e-01,-4.866570234298706055e-02,-2.463203817605972290e-01,-4.774517416954040527e-01,1.226176973432302475e-02,-1.364983618259429932e-03,-1.056557223200798035e-01,7.493785023689270020e-02,-9.710133075714111328e-02,-2.151158750057220459e-01,-1.381911989301443100e-02,-7.852484285831451416e-02,3.839962556958198547e-02,-2.076772274449467659e-03,4.786709547042846680e-01,-6.655116379261016846e-02,1.513394713401794434e-01,1.335339248180389404e-01,7.897871732711791992e-02,-1.332604140043258667e-01,7.659151405096054077e-02,-6.750629097223281860e-02,-1.514251381158828735e-01,-1.995004564523696899e-01,-1.354317069053649902e-01,-1.041238754987716675e-01
-1.980722248554229736e-01,1.118560209870338440e-01,1.999416798353195190e-01,1.255057901144027710e-01,-1.786200255155563354e-01,-1.463823616504669189e-01,-4.492293298244476318e-02,-2.388982772827148438e-01,1.644824864342808723e-03,1.634626835584640503e-02,3.681402206420898438e-01,2.053358405828475952e-01,1.358398050069808960e-01,-9.843830019235610962e-03,-2.912554442882537842e-01,7.414217572659254074e-03,4.345716238021850586e-01,-1.870482861995697021e-01,-2.723251283168792725e-02,1.406465321779251099e-01,-7.907147705554962158e-02,3.079221248626708984e-01,4.180571809411048889e-02,1.874530613422393799e-01,-1.636895090341567993e-01,1.451721489429473877e-01,-2.149695456027984619e-01,4.512116685509681702e-02,-1.945005171000957489e-02,9.593589603900909424e-02,4.082523658871650696e-02,-9.500885009765625000e-02
1.448649913072586060e-01,-1.159543320536613464e-01,-2.355798482894897461e-01,-1.935495436191558838e-01,-1.207196786999702454e-01,-7.940535247325897217e-02,-9.264874458312988281e-02,-1.751712858676910400e-01,-2.296218872070312500e-01,-1.782651841640472412e-01,1.761360764503479004e-01,-2.193041294813156128e-01,-2.218228876590728760e-01,-7.986962795257568359e-02,1.261520236730575562e-01,-2.692472934722900391e-01,-1.075122207403182983e-01,-3.624327108263969421e-02,-1.367201507091522217e-01,-3.094779849052429199e-01,1.760392487049102783e-01,-2.278573364019393921e-01,5.138090252876281738e-02,1.673371940851211548e-01,1.785093396902084351e-01,1.423325296491384506e-02,7.683944702148437500e-02,-4.060411453247070312e-01,-1.126497015357017517e-01,1.549720950424671173e-02,-1.958629637956619263e-01,-9.909512847661972046e-02
8.182062953710556030e-02,-1.701623946428298950e-01,-3.361820876598358154e-01,-1.907277256250381470e-01,-1.791160851716995239e-01,-7.769660651683807373e-02,-3.300143405795097351e-02,-1.562457680702209473e-01,-1.824285387992858887e-01,-1.445988714694976807e-01,7.463211566209793091e-02,-2.509834766387939453e-01,-2.294194549322128296e-01,-1.138693019747734070e-01,1.133070513606071472e-01,-3.321011066436767578e-01,-1.882874220609664917e-01,3.071790561079978943e-02,-1.845009028911590576e-01,-2.248825579881668091e-01,3.148230910301208496e-02,-1.595833897590637207e-01,-7.802309840917587280e-02,7.961227744817733765e-02,2.035873681306838989e-01,4.616972059011459351e-02,4.742667451500892639e-02,-4.174393415451049805e-01,-1.560386419296264648e-01,3.905276209115982056e-02,-1.787619739770889282e-01,-4.524531215429306030e-02
-1.262339204549789429e-01,2.068344736471772194e-03,5.691006779670715332e-03,-6.029766052961349487e-02,-2.152206152677536011e-01,1.255025118589401245e-01,1.700424775481224060e-02,-3.947602510452270508e-01,2.079905755817890167e-02,8.521078526973724365e-02,2.594898827373981476e-02,-2.600672282278537750e-02,6.796691566705703735e-02,-1.162830293178558350e-01,2.295080125331878662e-01,1.745858043432235718e-01,-1.686979085206985474e-01,-5.514341965317726135e-02,-1.894741803407669067e-01,-2.400875836610794067e-01,4.343810304999351501e-02,-4.634051024913787842e-01,-2.613293826580047607e-01,3.139177262783050537e-01,4.382637143135070801e-02,-1.101046800613403320e-01,8.437617123126983643e-02,-1.975310742855072021e-01,-5.726505070924758911e-02,-1.997281238436698914e-02,-1.279339045286178589e-01,-2.512376904487609863e-01
2.497933357954025269e-01,-2.085241377353668213e-01,8.684201166033744812e-03,-2.029327899217605591e-01,2.316462062299251556e-02,2.289668470621109009e-02,6.311299651861190796e-02,-3.639806509017944336e-01,-5.870687216520309448e-02,-6.258704233914613724e-03,-5.757712200284004211e-02,4.607890173792839050e-02,-4.038061797618865967e-01,-2.107749134302139282e-01,2.641760110855102539e-01,1.146603971719741821e-01,-1.142927631735801697e-01,3.624265268445014954e-02,1.188881248235702515e-01,1.665800958871841431e-01,1.367969065904617310e-01,-1.165024042129516602e-01,2.100375145673751831e-01,-2.329578548669815063e-01,-1.990240365266799927e-01,-2.010307312011718750e-01,-1.120824087411165237e-02,-1.434003114700317383e-01,-5.190750584006309509e-02,2.839219570159912109e-02,-2.048505097627639771e-01,-2.878954112529754639e-01
